scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-25.655365,5.0473695,35.84591,-23.722353,3.408522,37.141457,-21.568829,2.2190351,40.144836,-19.9427,0.43562743,41.979126,-18.531704,-1.040586,43.58685
159,-25.655401,5.047457,35.846012,-23.724724,3.4086766,37.141598,-21.567673,2.2191057,40.1425,-19.946796,0.437924,41.98197,-18.53405,-1.0391785,43.58561
160,-25.655943,5.0477867,35.846672,-23.727064,3.4088302,37.142174,-21.571795,2.2225802,40.1484,-19.948969,0.4400671,41.980568,-18.536396,-1.0363239,43.58717
161,-25.655022,5.0479836,35.845036,-23.727396,3.4089065,37.142643,-21.571846,2.2225237,40.14509,-19.949837,0.4405165,41.98217,-18.536993,-1.0332879,43.58411
162,-25.652824,5.042319,35.846245,-23.724415,3.3996518,37.13369,-21.57442,2.2170823,40.15245,-19.949646,0.43701404,41.9857,-18.534243,-1.0339993,43.589615
163,-25.655449,5.0328665,35.845882,-23.72305,3.3875802,37.122948,-21.576777,2.2124252,40.152554,-19.955812,0.43506202,41.99957,-18.534405,-1.0344734,43.59022
164,-25.653492,5.0333576,35.84847,-23.722301,3.3904843,37.12564,-21.576912,2.2130702,40.15433,-19.951447,0.435596,41.98818,-18.532999,-1.0313613,43.59093
165,-25.653599,5.033333,35.84873,-23.72227,3.390359,37.12541,-21.575573,2.2131214,40.157604,-19.953098,0.43974254,41.989063,-18.53446,-1.0308212,43.595425
166,-25.64932,5.0263176,35.843925,-23.720388,3.384491,37.123768,-21.575026,2.2126186,40.154537,-19.95413,0.43607408,41.993755,-18.535683,-1.0299196,43.60125
167,-25.645756,5.022426,35.845913,-23.719843,3.3784628,37.12295,-21.575752,2.2100751,40.152657,-19.960997,0.43796602,42.008083,-18.534233,-1.0291988,43.598618
168,-25.645323,5.0210066,35.844875,-23.71727,3.379828,37.12579,-21.576439,2.2123094,40.163624,-19.952616,0.44128093,42.001755,-18.533392,-1.0263402,43.601166
169,-25.625217,5.033012,35.850407,-23.708708,3.3894367,37.141403,-21.557703,2.2212775,40.173653,-19.939632,0.45282635,41.996334,-18.51821,-1.018721,43.597256
170,-25.616875,5.0352535,35.86762,-23.702187,3.3890588,37.150978,-21.561256,2.2161298,40.167538,-19.936523,0.4471229,42.008305,-18.511656,-1.020064,43.60897
171,-25.619202,4.9915996,35.87989,-23.71122,3.3392613,37.142117,-21.585726,2.1785624,40.19717,-19.952076,0.40407047,42.03425,-18.514662,-1.0499711,43.63639
172,-25.624462,4.953364,35.914143,-23.728004,3.2867422,37.15813,-21.597448,2.1317642,40.21094,-19.955124,0.36380973,42.052486,-18.506847,-1.075426,43.627655
173,-25.622236,4.9631515,35.90651,-23.730751,3.2917643,37.148872,-21.600952,2.133346,40.198788,-19.956818,0.36364147,42.0439,-18.509817,-1.0718712,43.61862
174,-25.618607,5.004264,35.860096,-23.716606,3.3384864,37.131493,-21.592796,2.1722476,40.193542,-19.952915,0.3885684,42.026722,-18.510298,-1.0499976,43.60755
175,-25.60994,5.0437846,35.87335,-23.704464,3.370166,37.127945,-21.579472,2.1857433,40.1739,-19.94418,0.40704292,42.01561,-18.508432,-1.0511069,43.61045
176,-25.61509,5.031157,35.864025,-23.705444,3.364935,37.128098,-21.58049,2.178919,40.171116,-19.94611,0.39437258,42.01896,-18.509748,-1.0489007,43.60732
177,-25.631187,5.014913,35.852566,-23.731495,3.3361123,37.11526,-21.601215,2.1666427,40.187996,-19.96187,0.3802946,42.01645,-18.523773,-1.0586147,43.596504
178,-25.63944,5.0154853,35.845306,-23.741709,3.3328779,37.10912,-21.606508,2.158782,40.17063,-19.970713,0.37558296,42.00776,-18.534575,-1.0609795,43.592026
179,-25.639484,5.0151978,35.8453,-23.742212,3.3328218,37.107212,-21.60872,2.1552393,40.16294,-19.971325,0.3735248,42.008804,-18.536375,-1.0622612,43.596943
180,-25.639812,5.015631,35.845924,-23.742777,3.3326156,37.105114,-21.608177,2.1544602,40.161907,-19.971926,0.37135446,42.009033,-18.536453,-1.0662723,43.59822
181,-25.63955,5.015498,35.846302,-23.743347,3.3319728,37.10247,-21.608484,2.1545281,40.160954,-19.972797,0.37027144,42.006935,-18.536562,-1.0661974,43.5979
182,-25.6398,5.013756,35.846394,-23.748186,3.327802,37.10686,-21.612722,2.148242,40.173237,-19.973698,0.36791322,42.006977,-18.536276,-1.0690254,43.598404
183,-25.637417,5.012947,35.842907,-23.742527,3.3308504,37.107426,-21.61042,2.1525972,40.181103,-19.970411,0.36944622,42.00703,-18.533407,-1.0654379,43.592747
184,-25.624321,5.0344405,35.856346,-23.719364,3.358367,37.11678,-21.59263,2.1685836,40.17478,-19.956247,0.3809805,42.015293,-18.52078,-1.0571635,43.588085
185,-25.599207,5.0581307,35.877136,-23.704432,3.376121,37.129875,-21.578478,2.1827428,40.1691,-19.943283,0.3989042,42.01565,-18.502775,-1.051295,43.599327
186,-25.576992,5.0763493,35.88154,-23.68839,3.3917077,37.13275,-21.565563,2.1973689,40.177837,-19.93239,0.42146686,42.017365,-18.495071,-1.0406096,43.609146
187,-25.555372,5.0649924,35.87185,-23.672842,3.3870938,37.128056,-21.55658,2.2020264,40.184425,-19.92334,0.42433918,42.01469,-18.481203,-1.0313791,43.604717
188,-25.55156,5.055026,35.86122,-23.674212,3.3785608,37.12791,-21.56536,2.1958601,40.17731,-19.9234,0.42271087,42.01403,-18.48123,-1.0307517,43.6034
189,-25.549145,5.048638,35.855118,-23.676506,3.374861,37.12349,-21.565313,2.1958582,40.177456,-19.929876,0.4237375,42.023426,-18.481003,-1.0263655,43.602917
190,-25.547056,5.053227,35.854717,-23.674036,3.3782663,37.12746,-21.562891,2.2019129,40.17589,-19.923212,0.4311651,42.014595,-18.479445,-1.016076,43.60942
191,-25.526237,5.080188,35.868507,-23.65643,3.392946,37.122993,-21.550533,2.2114108,40.166187,-19.91858,0.4446995,42.010788,-18.471653,-1.0017742,43.608715
192,-25.496645,5.1077137,35.88046,-23.631529,3.416187,37.13368,-21.538136,2.225333,40.203053,-19.908583,0.4574237,42.022827,-18.45983,-0.9856225,43.626133
193,-25.49024,5.10673,35.87939,-23.62202,3.405564,37.13997,-21.541891,2.2243161,40.207813,-19.909327,0.45377466,42.027176,-18.460146,-0.98631865,43.625008
194,-25.501,5.0725374,35.874146,-23.641315,3.3821816,37.125534,-21.55378,2.2090466,40.20147,-19.916893,0.44635797,42.025467,-18.46184,-0.9877758,43.6295
195,-25.50865,5.036485,35.857117,-23.656092,3.3558648,37.124203,-21.569407,2.1956792,40.210598,-19.923485,0.44213858,42.02254,-18.46416,-0.9917721,43.633312
196,-25.525215,5.0118613,35.858704,-23.679043,3.3282073,37.126396,-21.582012,2.179363,40.21836,-19.932041,0.4327964,42.040047,-18.468695,-1.0023017,43.61981
