scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
159,911.55963,720.9605,0.5889921,896.97626,551.28015,0.9410563,892.02997,361.6716,0.8169425,878.32355,219.56165,0.83017445,876.3452,42.342957,0.83499
160,910.56726,727.46936,0.5975473,895.9491,554.71875,1.0,891.7879,361.681,0.8382349,878.5502,219.32512,0.80738884,877.0142,42.24153,0.8822581
161,986.49335,699.5596,0.5296177,900.99097,552.91425,0.9921208,890.1679,362.44943,0.8496005,876.92786,219.77997,0.8611873,874.79535,42.100094,0.7325743
162,1024.9583,646.0334,0.72765595,904.6441,548.3829,1.0,889.08014,363.0395,0.7557679,876.1105,220.54332,0.85944265,874.55676,42.304054,0.7360513
163,1028.2086,636.9066,0.74448335,904.5748,547.2396,0.9862412,889.06415,363.1218,0.72987336,875.8729,220.81052,0.8603273,874.1961,42.46751,0.7240584
164,1001.3746,678.4152,0.48937798,903.01886,549.5894,0.99691397,890.6203,362.7863,0.84729034,877.5312,219.88712,0.82871014,875.7973,42.27709,0.7753945
165,927.05994,717.7792,0.65912116,897.41986,550.88635,0.9732541,890.3825,362.03717,0.848571,877.103,219.7177,0.8466423,875.81445,42.244633,0.79422015
166,915.99945,722.84955,0.7557921,896.4656,552.53217,0.9911106,890.29767,361.99515,0.863672,877.2586,219.5785,0.8446726,876.0576,42.17691,0.8143026
167,986.16583,693.2934,0.50134295,901.5325,551.77576,0.95373267,889.20496,362.6141,0.7947981,876.2296,219.98605,0.8653372,874.6866,41.97667,0.6824532
168,1028.0891,638.08704,0.761792,904.56775,546.5336,0.966195,887.0565,363.58957,0.66419286,874.4244,220.53679,0.8454275,873.9763,42.173515,0.6675303
169,1032.173,621.9587,0.5636295,904.3739,543.52563,0.89486426,885.88684,363.6333,0.7091535,873.8284,220.5653,0.8217623,873.4309,42.367157,0.6489393
170,1020.15594,652.46405,0.67145187,903.464,545.65356,1.0,888.77545,362.6712,0.8027435,876.321,220.05882,0.87151396,875.5339,41.960934,0.786163
171,941.90924,713.6613,0.49759156,898.0422,551.228,0.98841345,889.05426,362.09525,0.8734468,876.39026,219.98926,0.8598473,876.08246,41.94762,0.82207054
172,898.13306,727.79474,0.7221946,894.4814,554.9243,1.0,889.82715,362.3001,0.8805655,877.1767,219.17947,0.84963846,876.8732,41.251026,0.86270726
173,923.466,728.6203,0.78620607,895.8067,554.78107,1.0,890.1021,362.39288,0.88302153,877.44977,219.0205,0.8549932,877.29425,40.633335,0.8042251
174,997.5605,685.2836,0.7127103,901.71906,551.76544,0.90182817,888.72595,362.73065,0.76202285,876.5256,219.6225,0.8404977,875.9196,41.322575,0.7524449
175,1020.8577,653.3675,0.62212354,903.8725,548.8691,0.9779438,888.15784,363.23593,0.71926683,876.00854,220.06674,0.84778404,875.9043,41.561428,0.7752989
176,1009.14825,670.38873,0.6660604,902.6279,549.9465,0.9691905,889.5231,362.86368,0.78569907,877.1816,219.50215,0.84070826,876.8721,41.315292,0.8364324
177,930.3128,716.91125,0.62467974,896.5852,551.3138,0.96043724,889.8035,362.13278,0.82378495,877.5953,219.24112,0.83523613,877.38776,41.252148,0.8544365
178,900.0144,723.0786,0.781094,894.2586,552.2347,0.96731144,890.6337,361.6583,0.82026,878.4123,218.95746,0.81958365,878.3507,40.684444,0.85282236
179,963.01654,709.9601,0.5387489,898.02716,553.34094,1.0,890.5366,362.3226,0.7746527,877.47284,219.26787,0.8339316,877.01373,40.996067,0.78843915
180,1019.65454,650.67096,0.8400455,903.47876,548.8,0.9941642,887.1744,363.87112,0.7135009,875.85205,220.1683,0.8643849,875.1555,41.67694,0.761141
181,1026.893,634.47473,0.6223124,903.6972,547.03064,0.9899782,886.30383,364.24445,0.7207044,874.7582,220.67554,0.8315805,874.63995,41.985626,0.75260377
182,1008.58673,665.3586,0.640302,902.15784,549.4946,0.9517788,888.79584,362.91006,0.8191823,876.68823,219.97076,0.86845434,876.21954,41.989803,0.8164733
183,935.6545,716.59576,0.6884636,895.937,551.9384,0.97098917,889.0628,362.5554,0.8230167,876.9921,219.4114,0.85769767,876.8917,41.457203,0.84157574
184,902.5452,725.1782,0.62590474,893.7386,554.06964,1.0,889.3074,362.30435,0.8542156,877.4247,219.30005,0.84587014,877.6245,41.008465,0.83373225
185,954.971,714.8491,0.5106639,896.7129,554.39966,1.0,888.76056,362.62268,0.7900162,876.9343,219.58565,0.8554157,876.33716,41.451122,0.76930463
186,1016.6151,654.97034,0.89303875,902.4055,550.28174,0.974408,886.7841,364.33322,0.74783444,875.02985,220.46553,0.8653183,874.7587,41.76562,0.77135164
187,1025.2085,636.5416,0.8484059,903.00385,547.9859,1.0,885.9802,364.62823,0.74952924,873.9813,220.8622,0.83047533,874.1672,42.11504,0.69615936
188,1014.23755,659.5724,0.741552,902.475,549.34033,1.0,888.1857,363.3212,0.75091994,876.366,220.18729,0.86051893,875.7691,41.82703,0.7913989
189,939.7814,713.7984,0.42929983,896.62976,552.05334,0.9755861,888.8255,362.42816,0.80259943,876.50146,219.49683,0.8623305,876.36804,41.42465,0.7890094
190,895.61896,724.9993,0.60467553,893.4194,554.0585,1.0,889.42316,362.01547,0.8176799,877.5226,219.09698,0.8295501,877.5728,40.722294,0.8112158
191,903.99133,725.9284,0.65828395,893.70056,554.0938,1.0,889.47,361.6892,0.83152723,877.7588,218.60614,0.8230367,878.1872,40.215286,0.77640617
192,989.94806,690.5386,0.5386749,900.43524,551.75977,1.0,888.1519,362.67148,0.7408223,876.25793,219.253,0.85291886,876.2552,40.875214,0.75728637
193,1019.49774,651.22015,0.7448207,902.4217,548.0051,1.0,886.2266,363.1485,0.69822174,874.4759,219.14682,0.8368449,874.8802,41.110916,0.717258
194,1013.1262,661.1253,0.8092339,901.4696,548.3784,1.0,886.7221,362.8126,0.6806476,874.7526,218.99223,0.85097307,875.1357,40.59657,0.68277794
195,937.6418,712.628,0.6111837,894.8202,549.87115,1.0,886.8697,361.79605,0.7073782,874.7372,218.63574,0.8595721,876.05414,40.623333,0.7002008
196,895.18353,721.6934,0.57738304,893.25354,552.32996,0.93409944,888.22833,361.8138,0.78518564,876.17285,218.72115,0.87362486,877.832,39.9147,0.7469216
