scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
150,872.16907,643.6061,0.7149921,861.5669,484.7702,0.80435944,856.71924,327.41797,0.7590207,803.55634,126.42192,1.0,825.75366,21.300934,1.0
151,872.16,643.6371,0.7182364,861.57715,484.78064,0.8095153,856.76556,327.97263,0.7563767,803.5949,126.47104,1.0,825.7849,21.342299,1.0
152,872.04144,643.6202,0.7400744,861.51215,484.8212,0.8047745,856.6754,327.3902,0.7540598,803.64264,126.481834,0.9982777,825.79675,21.345047,1.0
153,872.194,643.608,0.73210657,861.5383,484.77634,0.8087102,856.693,327.23874,0.7595103,803.5576,126.33766,1.0,825.7589,21.291359,1.0
154,872.3605,643.51654,0.6865126,861.558,484.77606,0.80374086,856.7856,327.34332,0.7704908,803.7475,126.33577,0.99443865,825.79535,21.299088,1.0
155,872.335,643.59595,0.7023281,861.5883,484.7905,0.8095621,856.7498,327.4439,0.76025206,803.6462,126.37467,0.99628687,825.764,21.371952,1.0
156,872.0091,643.6546,0.7450429,861.6456,484.7846,0.81084377,856.6979,327.2488,0.7609701,803.60767,126.3882,1.0,825.8075,21.36118,1.0
157,872.3552,643.3275,0.71273863,861.6178,484.8123,0.7958113,856.7494,327.27423,0.7621389,803.7683,126.39127,0.9979122,825.774,21.363964,1.0
158,872.36005,643.33826,0.7104705,861.66455,484.85538,0.79888827,856.7825,327.30087,0.75079083,803.5941,126.577934,0.9883091,825.5967,21.409883,1.0
159,872.34625,643.33405,0.7044249,861.6977,484.83176,0.80034006,856.78625,327.4343,0.7521969,803.58936,126.502655,0.9968238,825.7512,21.365416,1.0
160,872.40924,643.3966,0.7065508,861.701,484.75305,0.80611384,857.03784,327.86203,0.75201213,803.5199,126.51189,0.99544287,825.7453,21.341528,1.0
161,872.64655,643.4378,0.67434794,861.77875,484.82272,0.80123395,857.0077,327.85056,0.74958533,803.5417,126.68803,0.9919092,825.5392,21.37634,1.0
162,872.7416,643.4583,0.6657054,861.72266,484.97073,0.80164427,856.99744,328.03564,0.7516404,803.659,126.644196,0.9900253,825.74786,21.32754,1.0
163,872.9607,643.5258,0.6461771,861.6612,484.91428,0.81140304,856.8726,327.47247,0.7460679,803.7579,126.43504,0.9937327,825.69604,21.24951,1.0
164,872.964,643.6898,0.6219736,861.92163,484.93347,0.8202897,857.12274,328.06497,0.73909205,803.7976,126.72913,0.9863126,825.7072,21.251106,1.0
165,872.7269,643.5721,0.6593897,861.8174,484.8999,0.81543213,856.95465,327.52872,0.7399391,803.65607,126.4242,1.0,825.69305,21.293417,1.0
166,872.627,643.4933,0.66899896,861.7205,484.91284,0.82886356,856.82745,327.46515,0.74536127,803.5358,126.59863,0.9967641,825.7589,21.260096,1.0
167,872.67395,643.48474,0.6618634,861.7333,484.9559,0.82288045,856.9287,327.94296,0.7421323,803.5458,126.62978,0.9958311,825.7521,21.275537,1.0
168,872.5918,643.28174,0.6757877,861.69604,484.86496,0.8228134,856.9042,327.5625,0.7437231,803.5354,126.57744,0.99622446,825.66644,21.324377,1.0
169,872.6048,643.29333,0.6747151,861.66376,484.88632,0.81610835,856.8355,327.5478,0.7426122,803.5079,126.56287,0.99846107,825.66833,21.288754,1.0
170,872.60583,643.29376,0.67505324,861.68036,484.91183,0.81384826,856.87427,327.95996,0.7691471,803.5966,126.56622,0.99301654,825.7229,21.206795,1.0
171,872.5727,643.3183,0.67657554,861.6317,484.8966,0.8172869,856.9098,327.86163,0.74712735,803.5625,126.23853,1.0,825.73846,21.244184,1.0
172,873.0868,643.27856,0.63326365,861.738,484.981,0.82063085,856.88763,327.48795,0.75849915,803.6069,126.494774,0.9957214,825.7537,21.201904,1.0
173,872.65344,643.32733,0.677133,861.6379,484.8792,0.81270766,856.8596,327.38077,0.7595649,803.558,126.41595,0.9964149,825.75073,21.209463,1.0
174,872.7008,643.34155,0.675849,861.6194,484.86884,0.8129655,856.86383,327.40714,0.7520305,803.679,126.24763,0.9937357,825.7413,21.01739,1.0
175,872.6924,643.3391,0.6716826,861.5078,484.85422,0.80693454,856.86676,327.49808,0.76000154,803.5816,126.5234,1.0,825.73584,21.206593,1.0
176,872.6934,643.353,0.67608154,861.3945,484.9454,0.79543644,856.7342,327.46646,0.7608532,803.5899,126.520676,0.9980344,825.73804,21.18895,1.0
177,872.87286,643.3211,0.6555708,861.4492,484.91525,0.8069476,856.64325,327.986,0.74102765,803.2138,126.7716,0.98963,825.5299,21.44287,1.0
178,872.94086,643.29816,0.6575504,861.4682,484.8401,0.8131201,856.8664,327.91107,0.7606224,803.4057,126.73784,0.9968029,825.7936,21.436966,1.0
179,872.9905,643.3853,0.650614,861.4807,484.85013,0.8057597,856.7861,327.46054,0.7473568,803.6113,126.619804,0.9974049,825.9033,21.385777,1.0
180,872.9928,643.3475,0.63683283,861.471,484.87408,0.8188484,856.70465,327.38553,0.74324304,803.6218,126.58926,0.99641794,826.02423,21.354649,1.0
181,872.94836,643.3966,0.64104754,861.4884,484.88663,0.8089108,856.74774,327.3689,0.7446279,803.58545,126.55738,0.9977555,826.00616,21.354767,1.0
182,872.975,643.38885,0.6422312,861.5522,484.80746,0.8223519,856.809,327.86575,0.75512266,803.61206,126.640175,0.9925607,826.0925,21.376898,1.0
183,873.0035,643.44556,0.64520556,861.44775,484.88083,0.82029545,856.74304,327.44003,0.7523231,803.6137,126.59614,0.9922476,826.10864,21.396574,1.0
184,872.9897,643.3672,0.65101004,861.3107,484.8996,0.8185404,856.35645,328.17892,0.77968514,803.3609,126.58975,0.9952878,826.09265,21.403135,1.0
185,873.0041,643.46484,0.6473818,861.34595,485.00034,0.80390465,856.3952,328.1476,0.7742229,803.28546,126.58719,0.99435705,826.10406,21.416695,1.0
186,872.9878,643.4425,0.6513625,861.3295,484.90164,0.8044298,856.49286,328.24408,0.77792245,803.26807,126.62138,0.9969006,826.1224,21.402708,1.0
187,873.029,643.45703,0.6446309,861.34467,484.93298,0.8037597,856.4243,328.20618,0.7673112,803.23615,126.63675,0.99527484,826.1721,21.375969,1.0
188,873.0456,643.4415,0.64479536,861.3404,485.0049,0.7957448,856.3793,328.2336,0.7690987,803.31366,126.732666,0.9988744,826.26715,21.407394,1.0
189,873.06683,643.4461,0.64400405,861.35004,485.00674,0.79298913,856.4348,328.225,0.7679126,803.47266,126.57779,1.0,826.2935,21.437954,1.0
190,873.0587,643.4718,0.64331794,861.3798,484.9195,0.7991797,856.48846,328.20383,0.76542294,803.3675,126.61738,0.99643135,826.29694,21.39931,1.0
191,873.0331,643.46124,0.64586425,861.3772,484.97028,0.79703313,856.4827,328.23837,0.7689581,803.6527,126.53552,0.99694234,826.5616,21.378927,1.0
192,873.04974,643.4423,0.64766884,861.32117,484.98984,0.79196167,856.527,328.20236,0.76188356,803.7057,126.56287,0.9894107,826.5422,21.364828,1.0
193,873.0271,643.44055,0.6454568,861.31757,484.97397,0.79053795,856.6013,328.20218,0.766541,803.7225,126.448784,0.9928174,826.81,21.357214,1.0
194,873.0433,643.44617,0.64412487,861.30676,484.98477,0.79226214,856.58954,328.21164,0.7651082,803.7326,126.43959,0.98998386,826.79095,21.34408,1.0
195,873.03986,643.4373,0.6453764,861.3091,484.97238,0.7935005,856.61237,328.2172,0.76548797,803.73975,126.47934,0.9880434,826.8122,21.35366,1.0
196,873.0433,643.4381,0.64857495,861.3116,484.96722,0.7941634,856.60846,328.26404,0.7697857,803.7538,126.435295,0.9851134,826.984,21.370285,1.0
197,873.05176,643.43585,0.6487065,861.32,484.96808,0.7958308,856.5868,328.20578,0.77112246,803.8403,126.45284,0.98455554,826.9963,21.376013,1.0
