scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
158,908.17114,677.3445,0.59860617,901.26495,516.59106,0.89075106,894.5258,329.32443,0.7239251,885.7124,186.51003,0.9902457,895.21423,327.38092,0.134081
159,895.0605,676.2306,0.6967316,901.0608,515.37854,0.9578246,896.1861,328.28625,0.66694355,889.14246,186.3716,1.0,986.3958,481.96448,0.14651397
160,900.23505,676.7337,0.6790781,901.9182,515.67645,0.912726,897.69037,328.93414,0.65160066,890.7366,186.55022,1.0,986.2503,483.3443,0.17869802
161,973.0354,666.1341,0.8320951,908.7158,515.1727,0.7919757,896.6704,331.35925,0.64713895,888.8496,187.90395,1.0,984.62616,479.57333,0.24547783
162,1047.2048,599.9215,0.9524775,917.5667,512.01666,0.9587582,894.74756,335.34595,0.655421,887.0483,189.78885,0.95306414,985.89764,473.6851,0.2920171
163,1059.1957,558.2135,0.7308992,922.3865,504.90005,0.8161068,893.374,336.1973,0.793831,884.31384,190.23267,1.0,883.4357,190.68376,0.14806798
164,1061.4517,543.4211,0.69111985,924.84326,503.28027,0.7208608,891.8196,338.49207,0.7779034,881.9387,191.51042,1.0,880.60846,191.8409,0.1778702
165,1061.2212,544.97614,0.64372766,924.9185,504.42578,0.7485645,891.5929,339.24326,0.8060468,881.4672,192.23991,0.96210915,892.80664,338.13455,0.15295544
166,1055.0801,578.8839,0.95330554,920.93384,508.028,0.86156017,893.83905,335.84216,0.78742373,886.21124,190.2076,0.9744269,894.55566,334.3456,0.1221577
167,1001.98926,651.82025,0.8484311,913.678,519.2566,0.75089455,895.3664,333.971,0.7796829,888.04346,189.2903,0.94933355,867.3876,136.85039,0.1445552
168,928.4813,680.85876,0.8949309,907.8087,518.43555,0.81393504,898.2642,331.14493,0.7973299,890.34094,188.40166,1.0,870.014,137.22383,0.11385048
169,904.932,678.7076,0.7257388,905.84467,517.3041,0.8937683,900.2997,329.06754,0.8320252,894.29144,187.05215,0.9768932,894.49994,187.48643,0.20137924
170,905.98773,678.616,0.6543589,907.4192,516.7202,0.82797295,902.4011,329.14648,0.80049956,895.67145,187.16263,0.97728026,988.69714,482.28284,0.22247168
171,982.75977,668.6141,0.8552541,913.417,518.37585,0.89582914,900.8574,332.73108,0.81900734,893.49176,188.17665,1.0,893.3091,188.66762,0.15200692
172,1049.7754,600.8243,0.70522135,920.3434,514.03534,0.9082841,896.9395,336.96167,0.6459849,890.0175,191.0707,1.0,914.34186,266.73944,0.14368893
173,1063.5342,556.7762,0.8707412,925.3892,507.20547,0.82279074,894.9817,340.63513,0.82798094,887.1351,191.9386,1.0,1037.6969,413.56982,0.16173707
174,1065.3075,547.53424,0.84275293,926.81396,505.76755,0.78744155,894.4441,340.54858,0.8413468,884.86176,191.78627,1.0,1032.7822,418.82913,0.16428687
175,1063.7157,558.7803,0.94415903,925.05,507.18286,0.78411514,894.9238,339.61978,0.754592,886.9845,190.93846,1.0,1035.926,415.8621,0.14621654
176,1037.2126,620.19855,0.8259188,919.5822,515.24774,0.8577649,897.0969,335.7661,0.6111894,889.2868,189.75066,1.0,920.2214,515.0318,0.12183281
177,940.3128,675.8148,0.73765564,910.55615,516.6408,0.67925215,898.8559,331.29736,0.8028516,890.46075,187.57613,1.0,916.1843,262.03128,0.1750279
178,903.1863,675.94434,0.64223653,907.5452,513.186,0.9141653,900.2351,326.74164,0.76902914,893.78107,185.48051,0.9868712,902.1643,325.4098,0.19380799
179,893.64813,674.15686,0.6112355,906.7911,511.75055,0.8531245,902.1952,324.3039,0.7724394,896.0,184.30194,1.0,903.5852,323.07547,0.16205354
180,933.57227,676.8573,0.7792652,909.83405,512.9325,0.7592706,901.19183,327.99094,0.8087016,894.6003,185.0321,0.97830117,894.7526,185.41296,0.140007
181,1040.383,619.0459,0.9102271,920.92456,510.57346,0.91962945,898.63135,332.3349,0.72785413,891.85,187.12738,1.0,916.3627,262.01816,0.1310995
182,1064.6813,555.7832,0.8265015,927.0802,502.74884,0.72111285,896.01245,334.71838,0.7340698,888.5988,187.83566,1.0,912.98206,262.79596,0.1313814
183,1064.7749,540.8267,0.77573085,928.3512,500.7068,0.61861503,894.8768,334.39764,0.7827834,886.69714,188.12718,1.0,886.44745,189.19423,0.10129266
184,1065.3508,546.0413,0.831046,928.3138,501.69702,0.68453383,895.0773,334.5617,0.7790891,886.5376,187.91496,1.0,886.2975,188.9886,0.120635666
185,1058.0654,577.81067,1.0,923.59607,504.8711,0.820644,897.23016,331.95746,0.83610874,889.9116,186.62602,1.0,868.68195,135.16626,0.105230644
186,993.321,656.9113,0.9683807,916.0821,515.8811,0.7873545,898.03503,330.34564,0.77489644,889.6407,186.28383,1.0,916.3928,515.52045,0.15620884
187,922.1635,674.1628,0.64809406,910.4122,512.4914,0.806965,900.0073,328.0748,0.79087013,891.9635,184.79462,1.0,901.587,326.8026,0.14631344
188,900.4198,670.63214,0.6370825,908.9627,509.7533,0.9595986,902.04675,324.07584,0.76702845,895.55804,183.4796,1.0,903.3228,323.07132,0.16324535
189,900.57477,672.4695,0.56915003,909.3146,509.44946,0.9443859,902.63995,323.59338,0.74746644,895.9162,183.04225,1.0,903.9442,322.5917,0.15478618
190,978.9713,665.09454,0.78492904,915.7426,512.2652,0.8987917,900.9515,328.03802,0.80680436,893.95825,184.6588,0.99346423,1038.3011,411.36197,0.17101905
191,1048.9276,602.54816,0.96139675,924.03345,508.01593,0.8516106,898.26764,332.55432,0.8543069,891.04266,186.82198,1.0,1036.7659,412.56586,0.17615372
192,1065.7815,563.91565,0.9506264,927.66205,504.45963,0.8383033,896.2607,335.04037,0.66491866,887.51483,187.75565,1.0,1036.1787,412.02997,0.20675732
193,1067.913,548.6609,0.81881684,928.2253,503.69556,0.7630723,894.84235,334.97174,0.73400944,885.3687,187.27315,1.0,895.7326,334.2137,0.11255095
194,1066.299,556.90155,0.8847025,927.9807,504.50742,0.792917,895.3413,334.3067,0.7202457,886.05585,187.64488,0.97727627,1034.4767,412.59268,0.1942341
195,1046.8859,616.9455,0.8482077,924.78064,512.70105,0.85097253,898.231,332.3621,0.84468734,889.1096,187.15578,1.0,913.92413,262.12018,0.114955336
196,964.5083,669.1336,1.0,916.2275,515.6643,0.83987135,899.7535,329.0691,0.8146602,891.1861,186.26242,1.0,916.599,515.0087,0.1778485
197,922.83356,672.17584,0.70746267,911.73035,510.81763,0.88239324,902.1929,324.65146,0.8269077,893.7493,184.14476,0.98950493,920.792,255.10387,0.13297527
