scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,853.15497,365.2932,0.6726538,829.3426,212.76758,0.7899858,866.4183,78.66326,0.90152216,981.31836,747.4719,0.03091032,829.6947,212.74953,0.13651985
158,854.2907,366.08176,0.7272157,830.3531,213.61337,0.78099966,867.3603,79.34591,0.9008954,981.30646,747.4738,0.02972203,831.26215,213.84859,0.1294144
159,854.0654,367.36288,0.6798755,829.3674,214.88524,0.78969425,866.0338,79.5457,0.9123993,981.17224,747.43176,0.028108217,829.88654,215.19409,0.112335876
160,854.23096,368.11343,0.69683045,829.541,215.99945,0.7841311,865.88434,80.64207,0.9623603,981.16547,747.47864,0.028378537,830.077,216.40187,0.104541235
161,856.7364,368.57626,0.63209355,832.4972,216.63762,0.8169081,868.64984,80.65856,0.9446472,981.1007,747.55194,0.028246263,832.18024,216.46667,0.121390015
162,861.17303,370.38516,0.5189452,837.52026,217.62079,0.8872978,872.2328,82.20471,0.94577134,981.2839,747.5361,0.03226062,860.8084,371.45312,0.18251714
163,867.1906,371.82895,0.6992391,842.909,219.79436,0.73794454,875.6955,83.4525,0.9069148,1033.3893,861.2662,0.06947247,843.2183,219.73347,0.11571688
164,868.6869,372.81992,0.71791846,844.783,221.00075,0.8232504,876.7992,83.97427,0.9194272,981.47455,747.5112,0.036982525,844.848,220.9455,0.117238656
165,869.00464,373.8714,0.6354868,845.25104,222.41954,0.81518877,877.4347,85.833374,0.9348983,981.2293,747.56537,0.0306798,845.347,222.59335,0.1506139
166,869.901,375.38873,0.64289284,846.06464,223.54872,0.8178492,879.1571,86.43878,0.9591399,1033.3254,861.1579,0.05474176,846.2029,224.03955,0.11792251
167,868.9692,375.59756,0.65324,845.9536,223.6321,0.8003367,879.3109,86.691956,0.96161175,981.15063,747.51514,0.030111337,846.0352,223.98723,0.12624185
168,867.8685,376.11697,0.61593735,845.7167,223.73814,0.7825782,879.07825,86.4457,0.9621893,923.9235,431.85715,0.02925198,867.23785,376.7111,0.13663109
169,868.8858,375.95612,0.65998113,845.7956,223.51067,0.80460566,879.1613,86.06561,0.9606213,1033.9465,861.14813,0.043599356,845.8793,223.86667,0.13374974
170,871.0407,375.9443,0.6301017,846.72784,223.24576,0.82343924,879.466,85.51579,0.94807315,1032.8502,861.5993,0.041008167,848.0886,223.70203,0.13223022
171,871.317,375.7288,0.617897,846.66797,222.68277,0.8516425,878.8965,84.87187,0.96028876,1034.0597,860.85614,0.04755414,848.0351,223.33289,0.12741312
172,871.54626,375.62402,0.6060712,846.50146,222.75699,0.8627601,878.4182,84.75969,0.9445307,981.00385,747.5294,0.032691125,847.9252,223.3812,0.12759458
173,871.52,375.6598,0.6149036,846.4678,223.05444,0.85133654,878.239,84.96552,0.95273525,1032.9685,861.4522,0.069950536,847.8385,223.68991,0.12675048
174,871.5438,375.69495,0.6096888,846.5056,223.31271,0.8203322,878.1388,85.071526,0.95645905,1033.6395,861.4107,0.05784461,846.6856,223.7591,0.12777667
175,871.1092,376.056,0.6299312,846.0929,223.60178,0.81435776,878.1579,85.5527,0.98179966,1033.9364,861.2275,0.064238034,846.19385,224.15437,0.1333693
176,870.71356,377.21896,0.6297696,846.01154,223.98526,0.80925953,878.0815,86.01682,0.98251617,1033.3624,861.21844,0.058909044,846.0993,224.36337,0.133531
177,870.6008,377.47922,0.6547715,846.10895,224.16708,0.7998512,878.43494,86.34042,0.9665976,1034.2466,860.6405,0.047471937,846.1108,224.70595,0.13483629
178,870.3706,377.72958,0.64676255,846.0455,224.5787,0.7669336,878.4442,86.66368,0.9562692,1033.6901,861.0156,0.060120292,846.1767,225.0227,0.13272005
179,869.6994,377.72952,0.65985,845.6418,224.48509,0.7455601,877.867,86.65884,0.93432856,1033.3494,861.1299,0.061362717,845.8149,224.92603,0.15250388
180,869.6073,377.74146,0.6602763,845.6327,224.49307,0.74251544,877.899,86.58733,0.94073254,1033.6296,861.0666,0.060853373,845.81146,224.92978,0.16390736
181,869.64813,377.6923,0.6540659,845.4929,224.50847,0.7349208,877.9138,86.56917,0.9391699,1033.6947,860.9987,0.05221771,845.6891,224.94246,0.15623291
182,869.6154,377.8027,0.6560639,845.5654,224.55519,0.74115735,877.8578,86.605736,0.9385105,1033.5309,861.1024,0.056404844,845.7469,224.99786,0.15914732
183,869.5494,377.63547,0.64788145,845.5147,224.56099,0.72848856,877.8942,86.60318,0.945667,1033.4352,861.1729,0.05894135,845.70734,225.00504,0.16584425
184,869.5477,377.29224,0.6521561,845.6629,224.37619,0.7468304,878.0369,86.69437,0.9529143,1033.4404,861.1681,0.05891476,845.8273,224.80986,0.1606881
185,869.6642,377.15765,0.6436406,845.52686,224.3111,0.73179203,877.7396,86.41971,0.94794506,1033.4894,861.14185,0.05544214,845.71674,224.73553,0.16703951
186,869.5553,377.23376,0.6467288,845.1818,224.57674,0.72716427,877.3659,86.42797,0.9447465,1033.4757,861.1068,0.053715467,845.43414,225.01154,0.17815052
187,869.38776,377.82806,0.6676695,845.28656,224.73656,0.74346787,877.60736,86.62904,0.93759966,1033.5122,861.0693,0.055241775,845.5123,225.15305,0.16820697
188,870.11017,378.80463,0.64591587,845.4586,225.5386,0.73067015,877.71204,87.40676,0.92049074,1033.5503,861.1414,0.05179152,845.62555,225.61647,0.16413432
189,870.07074,378.75543,0.6674955,845.3461,225.66666,0.7295901,877.70605,87.40685,0.92422545,1033.5209,861.0727,0.049942546,845.5654,225.79147,0.16680776
190,870.1235,378.79938,0.66556996,845.2504,225.71353,0.735914,877.754,87.496895,0.92780143,1033.5583,860.99457,0.04766193,845.4609,225.81668,0.16782637
191,870.1955,378.7708,0.68066674,845.47534,225.92476,0.7347856,878.1624,87.586876,0.9326764,1033.5186,861.0092,0.04658796,845.6785,225.98198,0.17017224
192,870.11896,378.78894,0.66807514,845.0375,225.8935,0.730466,877.7249,87.36372,0.921992,1033.5125,860.9955,0.048905626,845.2966,225.9497,0.16391101
193,869.8926,378.45856,0.6490092,844.60077,225.96576,0.73162985,877.16644,87.519295,0.9482182,1033.5254,860.9944,0.049652804,844.87885,226.03403,0.16209614
194,869.4704,377.13885,0.64253354,843.4477,224.99434,0.7202137,875.83673,87.15933,0.957126,1033.5095,861.0475,0.049851466,843.88086,225.32562,0.1746853
195,867.7738,376.47372,0.58139545,841.36816,224.37866,0.7114271,874.18396,86.528496,0.9676017,1033.601,860.9606,0.047216702,842.1778,224.76955,0.19077191
196,866.2888,376.16528,0.5481083,840.1496,224.33385,0.75541276,873.418,85.90775,0.9526032,1033.5316,861.0085,0.050844114,841.1412,224.55293,0.1854032
197,866.15753,375.58322,0.5293489,839.7875,224.17065,0.7499399,873.1213,85.77515,0.95233124,1033.5227,861.0223,0.05181506,840.82904,224.33174,0.1913445
