scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
156,1032.5986,878.76373,0.23878671,993.67114,811.5771,0.16512537,941.70844,620.44684,0.47002646,916.18945,472.60764,0.71862274,876.93866,242.88687,0.40636426
157,768.9212,808.4078,0.078947544,770.1817,804.38904,0.265971,849.8271,558.3724,0.3952583,875.61176,495.2273,0.59398544,849.37775,262.1809,0.60264456
158,555.0548,887.9132,0.46154138,636.56305,758.6346,0.6566565,760.03314,610.9683,0.34752312,824.67804,499.42606,0.77157605,810.69666,268.72812,0.4786629
159,536.7034,871.0131,0.43289647,623.9235,750.15,0.61145335,749.22974,602.20996,0.48636127,816.3663,494.69244,0.83832204,803.6185,264.18094,0.56941754
160,656.74835,944.68365,0.06444346,685.94775,789.8082,0.28125644,772.2594,616.3431,0.3449383,818.4897,487.17578,0.9513426,806.10254,251.28918,0.49434415
161,855.8597,635.52277,0.10717534,908.65137,822.06714,0.24151604,854.7895,635.8656,0.7245737,822.27454,477.92963,0.7766288,801.53754,243.14911,0.526351
162,1122.7812,751.3986,0.24562761,1123.5154,749.2236,0.21812175,854.96344,242.89603,0.19567397,870.2297,419.99982,0.043540273,854.65656,242.34886,0.4391111
163,1362.2194,755.8409,0.60719323,1212.0188,712.2324,0.7165334,1040.9951,600.3555,0.5448983,946.9257,466.27148,0.92390466,904.19183,234.4593,0.5089265
164,1351.011,771.6746,0.6005336,1200.7706,718.172,0.4553106,1034.8256,602.1258,0.63476306,939.5491,468.54114,0.812898,896.9001,237.90086,0.46729678
165,1098.9502,777.8624,0.22518653,1098.8268,776.0621,0.2670585,988.29675,607.0154,0.5538935,926.3407,458.64062,0.86335266,887.71155,230.52505,0.6453458
166,884.6202,809.41376,0.07261971,885.2036,807.15894,0.3282238,898.8681,543.2285,0.40805763,919.73224,469.02896,0.84060323,885.9407,237.27994,0.5178989
167,663.6902,906.21075,0.15604764,713.03436,763.55365,0.6394728,819.7867,603.68604,0.38322598,879.26733,487.82776,0.7327264,914.332,250.09009,0.33719018
168,587.2547,882.3594,0.5747127,667.47723,752.1994,0.6574477,781.07,597.07404,0.49449432,844.9767,486.9187,0.7576107,831.67676,257.17496,0.46605343
169,616.19824,904.0602,0.5418826,683.27765,764.2357,0.74615866,783.0846,600.86035,0.39258587,840.1031,481.36975,0.8357433,826.14966,250.4077,0.5099854
170,803.2325,822.2129,0.096940964,804.1574,820.2084,0.2977687,819.64325,620.2605,0.4143715,824.7949,475.11673,0.9237451,811.5068,240.97237,0.42391258
171,1018.9437,792.50183,0.27638495,1018.7157,791.27686,0.2643978,870.85284,553.55945,0.3323116,853.6533,468.80048,0.34689984,825.03516,235.44585,0.5063141
172,1325.786,761.20514,0.32525972,1173.8976,718.7238,0.2972265,1009.10925,601.3157,0.6181224,911.9503,467.03,0.43076226,873.15955,234.60437,0.50709164
173,1340.2482,761.2194,0.6959483,1190.4299,715.6944,0.59249324,1020.83527,602.3131,0.52693653,925.5114,467.0227,0.9366836,888.68854,234.74265,0.51169205
174,1148.214,741.9306,0.2552643,1147.4353,740.03766,0.19521315,1000.0459,603.54175,0.65591735,913.9707,462.7448,0.84156984,874.3947,234.7382,0.48017976
175,1036.7007,865.3251,0.27387288,989.8377,804.29376,0.2181292,931.10376,609.7278,0.5165311,902.50323,460.0028,0.8205149,870.0114,231.27483,0.6810167
176,805.4004,811.9456,0.06310976,804.29254,807.8788,0.31599018,857.35675,624.2558,0.37446183,876.6199,481.78763,0.8123399,853.6993,249.55379,0.54064316
177,640.5583,922.55096,0.44757956,695.4445,778.3065,0.6048316,791.32135,611.0238,0.2810772,844.91046,489.82968,0.8141069,830.97473,258.26437,0.49163026
178,641.70984,927.44104,0.62225753,690.4447,780.1917,0.7750748,783.97644,609.97736,0.34550288,836.9035,487.9163,0.6734592,821.13007,255.55142,0.6547169
179,747.446,807.9828,0.16310509,748.16,806.45374,0.43314517,798.3622,619.4986,0.3815048,830.0848,480.0031,1.0,817.90393,247.29659,0.55889976
180,1013.40826,863.1315,0.1454218,821.9133,410.94946,0.15319413,843.0651,554.1951,0.44666812,841.5504,472.90692,0.73683125,818.3399,239.91261,0.50002515
181,1160.4967,730.12616,0.28140303,1160.6719,728.08594,0.17441425,986.099,591.07355,0.37267467,904.7815,466.7715,0.48991945,868.4645,234.4065,0.56449586
182,1381.7772,727.7551,0.61556286,1227.7303,692.5809,0.5654314,1050.2319,589.7682,0.7713469,949.9002,459.02963,0.94531786,907.9069,230.2018,0.5004539
183,1363.2227,745.81866,0.68833107,1211.0563,700.0994,0.5944478,1035.9823,591.2531,0.8264886,938.0016,460.24792,0.813314,896.04486,231.00009,0.45083377
184,1108.88,763.7558,0.4793523,880.71564,223.43057,0.1723167,987.48346,595.65643,0.5276404,921.49414,451.3665,0.86434877,880.44073,223.6356,0.45118675
185,899.0464,809.886,0.14148735,900.0047,807.3705,0.2650676,907.4784,602.55695,0.5825198,905.782,465.0875,0.8082305,874.4419,234.76765,0.4742562
186,692.26373,995.0078,0.0898015,730.4062,772.4078,0.5404185,824.16907,604.4821,0.35992208,875.8226,482.71866,0.8383696,856.1341,254.28189,0.5174292
187,612.26013,889.8853,0.41768044,686.1659,756.48816,0.7263336,796.4549,597.5241,0.38036218,855.0928,484.33212,1.0,837.1005,256.10355,0.64049244
188,635.9439,904.47815,0.5658811,699.3854,762.025,0.56812716,802.6733,599.62305,0.2923205,857.38635,481.78848,1.0,840.32794,253.15425,0.56768304
189,811.74286,817.85876,0.09770784,812.31067,816.26105,0.26738578,828.5929,617.77155,0.3859008,836.61804,475.11484,0.9008091,821.8546,242.8274,0.5480845
190,1124.2494,808.3991,0.26938263,1056.6504,770.8261,0.2644198,884.61633,554.26447,0.26368758,859.66956,470.51624,0.67676383,830.25543,236.83965,0.4080534
191,1290.637,684.3851,0.28466383,1225.9409,679.56024,0.25399742,886.23834,230.77985,0.20836484,936.9466,460.3805,0.66503173,886.64856,228.69128,0.3568527
192,1410.2065,687.9469,0.5585501,1254.902,671.0028,0.5899386,1066.2312,582.2375,0.6848139,957.10205,457.13464,0.7585854,913.1654,223.61668,0.39819837
193,1371.0862,720.5895,0.38396436,1209.213,696.4262,0.19501095,959.7686,546.5771,0.15471298,930.1441,462.9243,0.6411748,886.38043,231.1876,0.60283446
194,1087.5665,774.374,0.3855988,1085.8569,771.89886,0.15808643,962.6726,605.5484,0.5646708,895.342,458.64136,0.8174151,859.12317,227.33382,0.57360405
195,889.4489,606.7062,0.14644612,879.3872,812.0361,0.32443163,887.0282,611.391,0.48952687,883.77545,468.66144,0.9661966,853.39777,236.83888,0.5055143
196,693.6054,763.2275,0.0989726,694.5666,761.1114,0.40789816,855.8048,564.47845,0.2722135,860.30615,487.19113,0.76647943,846.39026,256.0631,0.47347358
197,556.36285,857.5915,0.45972127,640.6032,733.79425,0.63421667,769.62604,590.9858,0.4221963,837.8376,487.86237,0.84294474,823.84595,261.87662,0.6131878
