scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,543.9282,759.4491,0.6191235,573.383,604.39545,0.8859248,629.16907,454.06104,0.75851434,674.79755,229.3793,0.99793065,695.21606,140.2869,0.87356645
159,603.7116,768.14185,0.5896868,611.2173,610.5953,0.8539513,650.1854,454.9651,0.61026734,681.5084,227.56645,0.89969367,700.73987,138.67052,0.7851358
160,673.94086,774.3743,0.5076147,663.7112,615.5777,0.73216337,681.61993,454.4769,0.70864475,693.5457,227.46526,0.9121568,710.6334,138.61746,0.8647338
161,740.2609,772.7817,0.7373418,714.18536,614.6322,0.66407734,713.0756,453.83423,0.7741721,708.0977,226.53738,0.90030295,721.9261,138.8828,0.8411213
162,796.46765,768.7973,0.7605422,757.6557,612.1893,0.7888814,741.06396,451.39786,0.867834,721.6032,226.81445,0.9012505,733.44745,139.06712,0.81996566
163,849.54944,758.66565,0.7749556,796.61316,606.20123,0.7500049,762.8639,448.67578,0.71434623,730.6567,226.80492,0.87931466,740.3979,139.53304,0.85058033
164,891.9436,746.73193,0.8223054,826.8029,598.48676,0.65809286,781.0584,445.273,0.6766232,737.7644,226.82718,0.89041877,746.2767,140.02827,0.9471249
165,928.08295,734.90643,0.7976177,851.44556,591.5982,0.6866522,794.9955,440.92297,0.70547324,742.547,225.74664,0.9532483,750.28094,139.1796,0.8681673
166,958.74384,721.6301,0.7000933,873.8402,582.4654,0.5654062,806.54285,436.5238,0.8969807,746.3607,225.17302,0.8827438,753.2894,139.66957,0.8794091
167,989.08374,706.53577,0.71529454,894.48047,573.6409,0.78667945,818.07715,431.72034,0.7760549,749.48004,224.59781,0.9023738,756.8171,138.21243,0.8582555
168,1016.5613,689.0546,0.76208407,913.89923,563.9075,0.6779422,828.6103,428.40814,0.67504376,751.6588,223.66277,0.86328995,758.7174,138.21187,0.91165155
169,1044.026,671.63354,0.77266294,933.3159,552.4948,0.67109334,838.867,421.78928,0.8062976,754.79297,222.86116,0.91806453,760.9218,138.40898,0.9624604
170,1067.4604,652.843,0.8222065,949.54926,541.94403,0.57976055,848.5053,417.04865,0.8490819,756.8161,221.50388,1.0,762.5783,137.79584,0.9714068
171,1091.5083,629.983,0.85271364,965.76355,528.39624,0.6287449,856.9572,411.15918,0.6839598,757.66504,219.73726,1.0,762.969,136.45728,0.93317145
172,1113.693,606.81885,0.71159536,981.93195,513.23975,0.61438406,865.3755,402.8863,0.84084517,759.5635,217.68787,0.96335256,764.2291,134.29694,1.0
173,1134.114,586.6722,0.73636895,998.26013,499.93143,0.50557053,875.8979,396.9503,0.6497813,764.11523,214.50749,0.96619225,768.1521,131.83789,0.9710723
174,1153.8519,567.7311,0.7732112,1014.46674,486.79044,0.5042716,886.945,389.64554,0.72732764,770.35315,211.16135,0.94542825,773.6902,129.72452,0.8633163
175,1170.6749,550.77936,0.760012,1028.0898,476.51663,0.694614,896.99316,384.16266,0.7774054,775.31287,209.6762,0.9425772,778.6272,128.65706,0.8864191
176,1176.2904,546.1607,0.8034187,1032.021,473.9494,0.535227,900.7822,383.3504,0.705776,778.54346,207.7315,0.959141,780.611,127.661644,0.9246064
177,1173.5535,548.2952,0.8296252,1029.7551,474.9745,0.6275874,899.01013,383.00867,0.7038569,777.3744,207.40616,0.972744,779.32465,127.368355,0.902864
178,1162.8265,562.0335,0.7394163,1021.8858,484.7965,0.5492073,894.2899,387.7786,0.7224279,776.027,209.58371,0.949578,778.5427,128.26033,0.8821299
179,1143.8584,581.8855,0.8387132,1005.7661,498.19626,0.6440946,884.33856,394.77664,0.6853572,770.6071,212.74461,0.96547335,773.3937,130.4153,0.86270124
180,1113.7201,608.614,0.7155412,982.1294,515.7698,0.61313236,868.2173,403.35394,0.85502493,761.938,215.60948,0.9696016,765.49347,133.18883,1.0
181,1074.6335,641.4439,0.7916474,953.51074,535.2797,0.49243966,849.3463,413.91046,0.72476083,753.1757,219.01761,0.9207877,758.30835,135.54114,0.8992268
182,1039.9495,663.3376,0.7508701,923.4639,552.71704,0.57065856,831.20984,423.0908,0.75927806,743.3461,222.54082,0.9157615,750.0394,137.55981,0.86826247
183,995.96906,691.43414,0.73321456,890.8198,570.8223,0.59460205,811.6405,433.0647,0.7220686,736.5171,224.73824,0.87226796,744.24225,138.92746,0.91728073
184,947.95276,717.9185,0.69176364,856.7885,586.4074,0.58777714,792.0362,441.51013,0.81038165,728.82263,227.97937,0.9170642,736.8717,141.42247,0.87110734
185,899.17664,742.4017,0.7284631,822.5147,601.3334,0.6816508,774.1181,449.1363,0.7945781,724.09985,230.23091,0.928713,734.2766,143.31393,0.788948
186,854.73785,759.5928,0.7224907,790.34357,611.4606,0.7141295,756.4488,455.18524,0.7453552,718.0334,231.60628,0.9733591,729.5138,144.284,0.85041004
187,809.2477,769.0512,0.64256155,759.89044,617.03625,0.7467384,741.01135,459.38214,0.77927464,715.28143,231.44748,0.9570503,726.70575,143.58748,0.8381796
188,766.21783,776.26135,0.63992083,730.2181,621.5152,0.6796683,725.62274,462.74094,0.8428123,711.0963,232.2121,0.96642864,723.24994,143.9144,0.81757426
189,723.8557,782.048,0.61637735,700.66095,623.3001,0.6889193,710.47314,464.61343,0.84659266,708.7731,233.10597,0.914309,721.4735,144.3495,0.8647429
190,682.85455,782.5385,0.86385876,673.7755,622.74036,0.77244824,696.17017,465.1531,0.83976316,705.6099,234.16661,0.9718229,718.9868,145.19485,0.8331154
191,647.5625,780.30225,0.761623,648.42444,621.0372,0.721941,682.25586,465.90228,0.713249,702.9743,235.70317,0.9395679,718.05035,146.04906,0.8512191
192,606.6522,774.79767,0.56767875,620.8778,616.9625,0.7353028,668.15515,465.53595,0.7679433,701.1756,237.44604,1.0,716.8333,147.39426,0.9317309
193,568.078,767.12897,0.6292906,595.65295,611.22217,0.82393056,653.70123,464.6941,0.7670253,698.4432,238.10844,0.9835828,714.61554,148.38373,0.92560923
194,531.19336,754.11,0.7994773,572.57416,604.3868,0.77691305,640.78217,461.64185,0.68291,695.5014,239.11624,0.9065994,712.90497,148.60324,0.8085474
195,503.37616,746.14746,0.79585254,554.796,597.41797,0.6952506,630.85223,457.88544,0.6749266,691.7925,238.0427,0.95554936,710.68945,147.40704,0.81150603
196,496.49557,743.39764,0.71869254,549.3854,595.3192,0.7801319,625.03796,455.39426,0.68313783,687.66547,236.32207,0.91293025,707.25745,145.73813,0.82549477
