scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
157,961.53564,716.8013,0.90107477,903.84766,555.02026,0.9189932,892.4033,364.6988,0.8460031,878.4658,219.87146,0.8017245,868.557,40.34634,0.78586733
158,933.62244,726.05994,0.8490728,902.54016,555.87964,0.9591759,892.72565,363.75128,0.901893,878.9742,219.58107,0.79246324,869.61,39.1881,0.74976224
159,915.9771,728.0751,0.84987384,901.66223,556.3821,0.94873935,893.19025,363.34283,0.92441666,879.29944,219.18657,0.8122963,870.08826,38.75567,0.7354564
160,902.71686,728.8515,0.8221066,900.81714,556.3166,0.9276998,893.39795,363.0505,0.925644,879.8824,218.896,0.86044943,870.19226,38.80802,0.72535896
161,894.22894,729.7415,0.67017305,900.64575,556.6781,0.9363375,893.60693,363.06442,0.91483206,880.4093,218.80904,0.8703406,870.6013,38.711823,0.72846246
162,892.24866,729.80975,0.69515437,900.25116,556.83545,0.9573907,893.7954,362.85953,0.911554,880.50494,218.79791,0.88238597,870.64667,38.679634,0.74008936
163,902.4326,730.19165,0.85498905,900.79645,557.18085,0.960604,893.55383,363.12878,0.9291956,880.1498,218.8821,0.84388787,870.37854,38.93353,0.7277845
164,928.71967,729.004,0.6971607,902.3955,557.1309,0.9523582,893.40204,363.56177,0.8999345,879.1454,219.04588,0.79832333,869.9039,39.06137,0.73235834
165,954.98474,722.8422,0.85434556,903.40204,556.5861,0.9507045,893.37164,363.61517,0.90352213,878.5901,219.49722,0.7806792,869.30225,39.02104,0.73691905
166,981.672,709.0394,0.8523041,905.7994,555.2608,1.0,892.3278,364.7421,0.8785823,877.98645,219.63612,0.794549,868.8611,39.312576,0.7686256
167,1001.27386,692.85095,0.87689525,907.37775,554.6367,1.0,892.1262,365.05118,0.8275619,877.6119,219.82932,0.80791104,868.2995,39.99437,0.7669823
168,1017.19183,675.1991,0.75293416,908.9142,551.91315,0.9928108,891.6299,365.30493,0.7832252,877.4659,219.91174,0.78926146,868.5294,39.272778,0.7757943
169,1030.3115,656.223,0.61406446,909.97186,549.8272,0.97168356,891.24805,365.63977,0.7603398,877.1456,219.947,0.80180764,868.45996,39.25658,0.7613005
170,1035.3794,643.8142,0.74356556,909.99384,548.6251,1.0,890.77386,365.65475,0.74011195,876.7767,220.14572,0.8082567,868.08484,40.12501,0.7702993
171,1039.1631,635.1806,0.6531477,910.0364,548.28296,0.98512375,890.44226,365.80386,0.84315294,876.58466,220.439,0.79324144,868.3171,40.16303,0.76899076
172,1040.0363,632.0418,0.56919354,909.8692,548.3928,0.9899464,890.1988,365.77878,0.83973175,876.3207,220.64908,0.7887408,867.8658,40.345116,0.7584208
173,1039.708,631.9849,0.5692895,909.5792,548.3418,1.0,890.36664,365.84198,0.79534537,876.3113,220.6496,0.7886566,868.0689,40.377655,0.7723974
174,1038.62,637.8484,0.6698439,909.87805,548.11816,0.99337393,890.8105,365.4999,0.82220715,877.0616,220.2204,0.7835067,868.2037,40.189884,0.7594385
175,1028.5336,656.7809,0.7390517,909.4387,548.45905,1.0,891.7915,365.03223,0.87719405,878.0781,219.8001,0.7785682,869.1124,40.07704,0.73638314
176,998.67426,690.11163,0.77160877,907.20605,551.163,0.9408963,892.2918,364.1058,0.85393256,878.3546,219.62038,0.7908953,869.381,39.771603,0.70475584
177,950.50854,720.6553,0.56775045,903.6757,555.24475,0.91785306,892.80884,363.73718,0.8620164,878.5915,219.55562,0.79920095,870.25946,39.02431,0.69081557
178,906.29974,730.6544,0.7780702,901.197,557.32806,0.96793133,893.1877,363.07416,0.9389852,879.9752,219.04602,0.82655066,870.71277,38.89061,0.6897143
179,887.1597,730.13983,0.7413836,899.4021,557.7479,0.9477261,894.0652,362.49503,0.9198127,882.00433,218.7407,0.9305519,871.909,37.99263,0.6558732
180,876.1207,727.781,0.6965593,898.21545,557.41833,0.99151105,895.10693,362.15524,0.8760907,883.2124,218.56206,0.9833303,872.8885,37.93067,0.6467352
181,870.559,727.2364,0.7612146,897.8346,557.45166,0.98263764,895.5565,361.55753,0.8881819,883.846,218.32135,0.9966826,873.1941,37.801243,0.66350466
182,870.7418,727.3031,0.73753566,897.6141,557.51263,0.9758345,895.527,361.5554,0.9068955,883.8486,218.30618,0.98440933,873.4171,37.748585,0.63682604
183,877.33075,729.5513,0.665132,898.0564,558.043,0.97866184,895.31354,361.87585,0.9194659,883.21594,218.40425,0.9822685,872.94073,37.63061,0.62357587
184,890.9049,731.3544,0.8110542,900.1288,558.21747,0.9175522,894.8961,362.329,0.9247155,882.24274,218.40973,0.94838554,872.1201,38.00792,0.6650122
185,910.4889,731.4337,0.75887764,901.67267,558.08636,0.9847718,894.18835,362.84384,0.93173105,881.4349,218.86893,0.88017994,871.551,38.1838,0.66547775
186,927.08887,731.1777,0.79585075,902.4129,558.0919,0.9866336,893.80896,363.44055,0.90543616,880.69196,218.94131,0.8331303,871.1679,38.60789,0.67200285
187,949.44794,724.37177,0.9242812,903.1243,557.17474,0.9538244,893.3122,363.71805,0.8833268,879.8882,219.00299,0.7996903,870.8737,38.66387,0.685554
188,976.3231,712.1505,0.64544165,904.85583,555.91614,0.9874601,893.01056,363.77383,0.88943815,878.98364,218.94348,0.7500993,869.9246,38.92332,0.7032587
189,1001.02814,692.72925,0.7843897,906.7155,554.127,1.0,892.123,364.2003,0.8975607,877.83234,219.32242,0.76285976,869.02057,39.0702,0.7347006
190,1017.16266,670.858,0.6179183,908.53156,549.8099,0.9371627,891.5398,364.19696,0.86301696,876.7376,219.4395,0.78709036,867.9175,38.59294,0.7750268
191,1028.3337,652.93524,0.77627426,909.08325,547.82825,0.9645963,890.4995,363.7028,0.86379707,876.0978,219.63312,0.8131271,866.3936,39.04455,0.75245845
192,1033.4003,643.139,0.73249716,909.3192,547.1664,0.96014297,890.2234,364.27826,0.849874,875.53046,219.7747,0.8395173,866.3958,39.02398,0.748941
193,1035.2231,638.8402,0.7072504,909.4517,547.37164,0.9419303,890.3572,364.55594,0.8439605,875.5887,219.76111,0.8410529,866.5093,39.01939,0.7447116
194,1032.9052,644.76666,0.7828131,909.45557,547.58514,0.9468877,890.5427,364.56418,0.8263046,876.00354,220.09665,0.8103392,867.2299,39.211998,0.7399448
195,1017.8035,668.739,0.7375431,908.0696,549.214,0.9414354,891.28467,364.20386,0.84412235,876.7799,219.67697,0.7916147,868.11395,38.9963,0.75736964
196,985.8624,699.4522,0.88370585,905.40753,552.44507,0.9721416,891.5913,363.6538,0.87404627,876.87634,219.50127,0.7926944,868.17444,39.14359,0.75097007
